OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3744088k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35677K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd7530,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7653K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 853K, capacity 948K, committed 1024K, reserved 1048576K
658: [GC (Allocation Failure) [PSYoungGen: 132656K->1616K(141824K)] 132680K->1648K(316928K), 0,0024946 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
5,349: [GC (Allocation Failure) [PSYoungGen: 387647K->96K(373248K)] 389260K->1708K(548352K), 0,0005166 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
5,474: [GC (Allocation Failure) [PSYoungGen: 371296K->96K(356352K)] 372908K->1716K(531456K), 0,0005815 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,593: [GC (Allocation Failure) [PSYoungGen: 355936K->96K(342528K)] 357556K->1716K(517632K), 0,0005184 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,708: [GC (Allocation Failure) [PSYoungGen: 341088K->64K(327680K)] 342708K->1684K(502784K), 0,0005708 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,817: [GC (Allocation Failure) [PSYoungGen: 327232K->96K(315392K)] 328852K->1716K(490496K), 0,0005476 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,923: [GC (Allocation Failure) [PSYoungGen: 313952K->96K(301568K)] 315572K->1716K(476672K), 0,0005254 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,025: [GC (Allocation Failure) [PSYoungGen: 301152K->96K(290304K)] 302772K->1716K(465408K), 0,0005049 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
6,122: [GC (Allocation Failure) [PSYoungGen: 288864K->96K(278016K)] 290484K->1716K(453120K), 0,0005820 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,216: [GC (Allocation Failure) [PSYoungGen: 277600K->96K(267776K)] 279220K->1716K(442880K), 0,0005228 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,305: [GC (Allocation Failure) [PSYoungGen: 266848K->96K(257024K)] 268468K->1716K(432128K), 0,0005162 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,392: [GC (Allocation Failure) [PSYoungGen: 256608K->64K(247808K)] 258228K->1684K(422912K), 0,0006855 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,475: [GC (Allocation Failure) [PSYoungGen: 246848K->64K(237568K)] 248468K->1684K(412672K), 0,0005871 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,554: [GC (Allocation Failure) [PSYoungGen: 237119K->96K(228864K)] 238740K->1716K(403968K), 0,0005453 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,631: [GC (Allocation Failure) [PSYoungGen: 227936K->96K(219648K)] 229556K->1716K(394752K), 0,0005152 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,705: [GC (Allocation Failure) [PSYoungGen: 219232K->96K(211968K)] 220852K->1716K(387072K), 0,0005011 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,776: [GC (Allocation Failure) [PSYoungGen: 211040K->96K(203776K)] 212660K->1716K(378880K), 0,0005204 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,845: [GC (Allocation Failure) [PSYoungGen: 203360K->96K(196608K)] 204980K->1716K(371712K), 0,0005055 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,911: [GC (Allocation Failure) [PSYoungGen: 195680K->64K(188928K)] 197300K->1684K(364032K), 0,0005087 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
6,974: [GC (Allocation Failure) [PSYoungGen: 188480K->96K(182272K)] 190100K->1716K(357376K), 0,0005140 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,036: [GC (Allocation Failure) [PSYoungGen: 181856K->96K(175616K)] 183476K->1716K(350720K), 0,0005068 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,095: [GC (Allocation Failure) [PSYoungGen: 175200K->96K(169472K)] 176820K->1716K(344576K), 0,0004922 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,152: [GC (Allocation Failure) [PSYoungGen: 169056K->64K(163840K)] 170676K->1684K(338944K), 0,0004908 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,207: [GC (Allocation Failure) [PSYoungGen: 163392K->96K(158208K)] 165012K->1716K(333312K), 0,0004899 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,260: [GC (Allocation Failure) [PSYoungGen: 157792K->64K(153088K)] 159412K->1684K(328192K), 0,0004868 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,312: [GC (Allocation Failure) [PSYoungGen: 152640K->96K(147968K)] 154260K->1716K(323072K), 0,0005280 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,362: [GC (Allocation Failure) [PSYoungGen: 147552K->96K(143360K)] 149172K->1716K(318464K), 0,0004923 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,410: [GC (Allocation Failure) [PSYoungGen: 142944K->96K(138752K)] 144564K->1716K(313856K), 0,0004883 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,456: [GC (Allocation Failure) [PSYoungGen: 138336K->96K(134144K)] 139956K->1716K(309248K), 0,0004705 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,502: [GC (Allocation Failure) [PSYoungGen: 133728K->64K(130048K)] 135348K->1684K(305152K), 0,0004981 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,546: [GC (Allocation Failure) [PSYoungGen: 129600K->96K(125952K)] 131220K->1716K(301056K), 0,0004925 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,589: [GC (Allocation Failure) [PSYoungGen: 125536K->96K(121856K)] 127156K->1716K(296960K), 0,0005119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,630: [GC (Allocation Failure) [PSYoungGen: 121440K->96K(118272K)] 123060K->1716K(293376K), 0,0004542 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,670: [GC (Allocation Failure) [PSYoungGen: 117856K->96K(141824K)] 119476K->1716K(316928K), 0,0004750 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,718: [GC (Allocation Failure) [PSYoungGen: 141408K->96K(137216K)] 143028K->1716K(312320K), 0,0005027 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,764: [GC (Allocation Failure) [PSYoungGen: 136800K->96K(164864K)] 138420K->1716K(339968K), 0,0005284 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,819: [GC (Allocation Failure) [PSYoungGen: 164448K->96K(159232K)] 166068K->1716K(334336K), 0,0005000 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
7,873: [GC (Allocation Failure) [PSYoungGen: 158816K->96K(154112K)] 160436K->1716K(329216K), 0,0005149 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,925: [GC (Allocation Failure) [PSYoungGen: 153696K->96K(148992K)] 155316K->1716K(324096K), 0,0004924 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,975: [GC (Allocation Failure) [PSYoungGen: 148576K->96K(143872K)] 150196K->1724K(318976K), 0,0004818 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,024: [GC (Allocation Failure) [PSYoungGen: 143456K->96K(139264K)] 145084K->1724K(314368K), 0,0005400 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,071: [GC (Allocation Failure) [PSYoungGen: 138848K->32K(134656K)] 140476K->1660K(309760K), 0,0005341 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,116: [GC (Allocation Failure) [PSYoungGen: 134176K->96K(130560K)] 135804K->1724K(305664K), 0,0004867 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,160: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131772K->1724K(301568K), 0,0004918 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,202: [GC (Allocation Failure) [PSYoungGen: 126048K->96K(122368K)] 127676K->1724K(297472K), 0,0004717 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,244: [GC (Allocation Failure) [PSYoungGen: 121951K->64K(146944K)] 123580K->1692K(322048K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,293: [GC (Allocation Failure) [PSYoungGen: 146496K->96K(142336K)] 148124K->1724K(317440K), 0,0004354 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,341: [GC (Allocation Failure) [PSYoungGen: 141920K->64K(137728K)] 143548K->1692K(312832K), 0,0004632 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,388: [GC (Allocation Failure) [PSYoungGen: 137280K->96K(133120K)] 138908K->1724K(308224K), 0,0004974 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,432: [GC (Allocation Failure) [PSYoungGen: 132703K->96K(129024K)] 134332K->1724K(304128K), 0,0004750 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,475: [GC (Allocation Failure) [PSYoungGen: 128608K->96K(124928K)] 130236K->1724K(300032K), 0,0005288 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,518: [GC (Allocation Failure) [PSYoungGen: 124512K->64K(150016K)] 126140K->1692K(325120K), 0,0004773 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
8,568: [GC (Allocation Failure) [PSYoungGen: 149568K->96K(144896K)] 151196K->1724K(320000K), 0,0004816 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,617: [GC (Allocation Failure) [PSYoungGen: 144480K->96K(140288K)] 146108K->1724K(315392K), 0,0004802 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
8,664: [GC (Allocation Failure) [PSYoungGen: 139872K->64K(135680K)] 141500K->1692K(310784K), 0,0005306 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,709: [GC (Allocation Failure) [PSYoungGen: 135232K->96K(131584K)] 136860K->1724K(306688K), 0,0004725 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
8,754: [GC (Allocation Failure) [PSYoungGen: 131168K->96K(158208K)] 132796K->1724K(333312K), 0,0005574 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,807: [GC (Allocation Failure) [PSYoungGen: 157792K->96K(189952K)] 159420K->1724K(365056K), 0,0005732 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,871: [GC (Allocation Failure) [PSYoungGen: 189536K->96K(183296K)] 191164K->1724K(358400K), 0,0005066 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,933: [GC (Allocation Failure) [PSYoungGen: 182880K->96K(176640K)] 184508K->1724K(351744K), 0,0004811 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,993: [GC (Allocation Failure) [PSYoungGen: 176224K->96K(170496K)] 177852K->1724K(345600K), 0,0005432 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,050: [GC (Allocation Failure) [PSYoungGen: 170080K->96K(164864K)] 171708K->1724K(339968K), 0,0004840 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,105: [GC (Allocation Failure) [PSYoungGen: 164448K->96K(159232K)] 166076K->1724K(334336K), 0,0004854 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,159: [GC (Allocation Failure) [PSYoungGen: 158816K->96K(154112K)] 160444K->1724K(329216K), 0,0005224 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
9,211: [GC (Allocation Failure) [PSYoungGen: 153696K->64K(148992K)] 155324K->1692K(324096K), 0,0005616 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,261: [GC (Allocation Failure) [PSYoungGen: 148544K->96K(143872K)] 150172K->1724K(318976K), 0,0004921 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,310: [GC (Allocation Failure) [PSYoungGen: 143456K->96K(139264K)] 145084K->1724K(314368K), 0,0004964 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,356: [GC (Allocation Failure) [PSYoungGen: 138848K->96K(134656K)] 140476K->1724K(309760K), 0,0004861 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,402: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 135868K->1724K(305664K), 0,0004784 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,446: [GC (Allocation Failure) [PSYoungGen: 130144K->64K(126464K)] 131772K->1692K(301568K), 0,0004707 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,488: [GC (Allocation Failure) [PSYoungGen: 126016K->96K(122368K)] 127644K->1724K(297472K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,530: [GC (Allocation Failure) [PSYoungGen: 121952K->64K(146944K)] 123580K->1692K(322048K), 0,0005034 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,579: [GC (Allocation Failure) [PSYoungGen: 146496K->96K(142336K)] 148124K->1724K(317440K), 0,0005299 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
9,627: [GC (Allocation Failure) [PSYoungGen: 141920K->96K(137728K)] 143548K->1724K(312832K), 0,0004882 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,673: [GC (Allocation Failure) [PSYoungGen: 137312K->96K(133120K)] 138940K->1724K(308224K), 0,0004740 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,718: [GC (Allocation Failure) [PSYoungGen: 132704K->96K(129024K)] 134332K->1724K(304128K), 0,0004824 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,763: [GC (Allocation Failure) [PSYoungGen: 128608K->96K(155136K)] 130236K->1724K(330240K), 0,0005448 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,816: [GC (Allocation Failure) [PSYoungGen: 154720K->96K(150016K)] 156348K->1724K(325120K), 0,0005030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,867: [GC (Allocation Failure) [PSYoungGen: 149600K->64K(144896K)] 151228K->1692K(320000K), 0,0004853 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,915: [GC (Allocation Failure) [PSYoungGen: 144448K->96K(140288K)] 146076K->1724K(315392K), 0,0004912 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,963: [GC (Allocation Failure) [PSYoungGen: 139872K->96K(135680K)] 141500K->1724K(310784K), 0,0004688 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,009: [GC (Allocation Failure) [PSYoungGen: 135264K->96K(131584K)] 136892K->1724K(306688K), 0,0004983 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,053: [GC (Allocation Failure) [PSYoungGen: 131167K->64K(127488K)] 132796K->1692K(302592K), 0,0005044 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,096: [GC (Allocation Failure) [PSYoungGen: 127040K->64K(153088K)] 128668K->1692K(328192K), 0,0006001 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,148: [GC (Allocation Failure) [PSYoungGen: 152639K->64K(183808K)] 154268K->1692K(358912K), 0,0004836 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,210: [GC (Allocation Failure) [PSYoungGen: 183360K->96K(177152K)] 184988K->1724K(352256K), 0,0005446 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,276: [GC (Allocation Failure) [PSYoungGen: 176736K->160K(171008K)] 178364K->1796K(346112K), 0,0005021 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,333: [GC (Allocation Failure) [PSYoungGen: 170656K->64K(164864K)] 172292K->1764K(339968K), 0,0005127 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,389: [GC (Allocation Failure) [PSYoungGen: 164416K->64K(159232K)] 166116K->1764K(334336K), 0,0005091 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
10,442: [GC (Allocation Failure) [PSYoungGen: 158784K->96K(154112K)] 160484K->1796K(329216K), 0,0004942 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,494: [GC (Allocation Failure) [PSYoungGen: 153696K->64K(148992K)] 155396K->1764K(324096K), 0,0004925 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,545: [GC (Allocation Failure) [PSYoungGen: 148544K->96K(143872K)] 150244K->1796K(318976K), 0,0005780 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,593: [GC (Allocation Failure) [PSYoungGen: 143456K->64K(139264K)] 145156K->1764K(314368K), 0,0005535 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,640: [GC (Allocation Failure) [PSYoungGen: 138816K->64K(167424K)] 140516K->1764K(342528K), 0,0006242 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,697: [GC (Allocation Failure) [PSYoungGen: 166976K->96K(161792K)] 168676K->1796K(336896K), 0,0005087 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,751: [GC (Allocation Failure) [PSYoungGen: 161376K->96K(156160K)] 163076K->1796K(331264K), 0,0005947 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,804: [GC (Allocation Failure) [PSYoungGen: 155744K->96K(151040K)] 157444K->1796K(326144K), 0,0004877 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,855: [GC (Allocation Failure) [PSYoungGen: 150624K->64K(145920K)] 152324K->1764K(321024K), 0,0005563 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,905: [GC (Allocation Failure) [PSYoungGen: 145472K->96K(141312K)] 147172K->1796K(316416K), 0,0004919 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,956: [GC (Allocation Failure) [PSYoungGen: 140896K->96K(136704K)] 142596K->1796K(311808K), 0,0005400 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,002: [GC (Allocation Failure) [PSYoungGen: 136288K->32K(132608K)] 137988K->1732K(307712K), 0,0004943 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,047: [GC (Allocation Failure) [PSYoungGen: 132128K->96K(128512K)] 133828K->1796K(303616K), 0,0004900 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,092: [GC (Allocation Failure) [PSYoungGen: 128096K->64K(124416K)] 129796K->1764K(299520K), 0,0005696 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,135: [GC (Allocation Failure) [PSYoungGen: 123968K->96K(149504K)] 125668K->1796K(324608K), 0,0004943 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,185: [GC (Allocation Failure) [PSYoungGen: 149088K->96K(144384K)] 150788K->1796K(319488K), 0,0004885 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,234: [GC (Allocation Failure) [PSYoungGen: 143968K->96K(139776K)] 145668K->1796K(314880K), 0,0004882 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,282: [GC (Allocation Failure) [PSYoungGen: 139360K->96K(135168K)] 141060K->1796K(310272K), 0,0005210 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,327: [GC (Allocation Failure) [PSYoungGen: 134752K->64K(162304K)] 136452K->1764K(337408K), 0,0009581 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,384: [GC (Allocation Failure) [PSYoungGen: 161856K->64K(195072K)] 163556K->1764K(370176K), 0,0005026 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,450: [GC (Allocation Failure) [PSYoungGen: 194624K->96K(233984K)] 196324K->1796K(409088K), 0,0005030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,528: [GC (Allocation Failure) [PSYoungGen: 233568K->96K(225280K)] 235268K->1796K(400384K), 0,0005376 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,608: [GC (Allocation Failure) [PSYoungGen: 224864K->128K(217088K)] 226564K->1828K(392192K), 0,0009021 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,681: [GC (Allocation Failure) [PSYoungGen: 216704K->96K(208896K)] 218404K->1796K(384000K), 0,0007401 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,752: [GC (Allocation Failure) [PSYoungGen: 208480K->96K(201216K)] 210180K->1796K(376320K), 0,0005376 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,820: [GC (Allocation Failure) [PSYoungGen: 200800K->64K(194048K)] 202500K->1764K(369152K), 0,0004925 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,885: [GC (Allocation Failure) [PSYoungGen: 193600K->96K(186880K)] 195300K->1796K(361984K), 0,0004878 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,948: [GC (Allocation Failure) [PSYoungGen: 186464K->96K(180224K)] 188164K->1796K(355328K), 0,0004896 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,009: [GC (Allocation Failure) [PSYoungGen: 179808K->64K(174080K)] 181508K->1764K(349184K), 0,0005049 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
