OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3670072k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35657K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd24a0,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7663K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
895: [GC (Allocation Failure) [PSYoungGen: 132640K->1568K(141824K)] 132664K->1592K(316928K), 0,0017784 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,518: [GC (Allocation Failure) [PSYoungGen: 168544K->96K(163840K)] 170116K->1676K(338944K), 0,0005059 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
8,645: [GC (Allocation Failure) [PSYoungGen: 162912K->96K(157696K)] 164492K->1676K(332800K), 0,0005299 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,767: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(153088K)] 158860K->1676K(328192K), 0,0005635 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,886: [GC (Allocation Failure) [PSYoungGen: 152160K->64K(147456K)] 153740K->1644K(322560K), 0,0005714 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,000: [GC (Allocation Failure) [PSYoungGen: 147008K->96K(143360K)] 148588K->1676K(318464K), 0,0005093 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,111: [GC (Allocation Failure) [PSYoungGen: 142432K->64K(138240K)] 144012K->1644K(313344K), 0,0005635 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,218: [GC (Allocation Failure) [PSYoungGen: 137792K->64K(134144K)] 139372K->1644K(309248K), 0,0005475 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,322: [GC (Allocation Failure) [PSYoungGen: 133184K->64K(129536K)] 134764K->1644K(304640K), 0,0005528 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,422: [GC (Allocation Failure) [PSYoungGen: 129088K->96K(125952K)] 130668K->1676K(301056K), 0,0005342 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,519: [GC (Allocation Failure) [PSYoungGen: 125024K->96K(121344K)] 126604K->1676K(296448K), 0,0004937 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,613: [GC (Allocation Failure) [PSYoungGen: 120928K->64K(117760K)] 122508K->1644K(292864K), 0,0005526 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,704: [GC (Allocation Failure) [PSYoungGen: 117312K->96K(114176K)] 118892K->1676K(289280K), 0,0005031 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,792: [GC (Allocation Failure) [PSYoungGen: 113760K->96K(110592K)] 115340K->1676K(285696K), 0,0005766 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,878: [GC (Allocation Failure) [PSYoungGen: 110176K->64K(107520K)] 111756K->1644K(282624K), 0,0005420 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
9,962: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 108652K->1676K(279552K), 0,0004915 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,043: [GC (Allocation Failure) [PSYoungGen: 104032K->64K(101376K)] 105612K->1644K(276480K), 0,0004808 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,122: [GC (Allocation Failure) [PSYoungGen: 100928K->96K(98816K)] 102508K->1676K(273920K), 0,0004884 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,199: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 99980K->1676K(271360K), 0,0004835 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
10,294: [GC (Allocation Failure) [PSYoungGen: 95840K->160K(93696K)] 97420K->1740K(268800K), 0,0004770 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,366: [GC (Allocation Failure) [PSYoungGen: 93344K->96K(91136K)] 94924K->1740K(266240K), 0,0004836 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,438: [GC (Allocation Failure) [PSYoungGen: 90720K->96K(88576K)] 92364K->1748K(263680K), 0,0004973 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,506: [GC (Allocation Failure) [PSYoungGen: 88160K->96K(86528K)] 89812K->1748K(261632K), 0,0004880 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,574: [GC (Allocation Failure) [PSYoungGen: 86112K->64K(84480K)] 87764K->1716K(259584K), 0,0004978 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,640: [GC (Allocation Failure) [PSYoungGen: 84032K->96K(82432K)] 85684K->1748K(257536K), 0,0005632 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,704: [GC (Allocation Failure) [PSYoungGen: 82016K->64K(80384K)] 83668K->1716K(255488K), 0,0004944 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,767: [GC (Allocation Failure) [PSYoungGen: 79936K->96K(78336K)] 81588K->1748K(253440K), 0,0004893 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,828: [GC (Allocation Failure) [PSYoungGen: 77920K->96K(76288K)] 79572K->1748K(251392K), 0,0004801 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,887: [GC (Allocation Failure) [PSYoungGen: 75872K->96K(74752K)] 77524K->1748K(249856K), 0,0005097 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,946: [GC (Allocation Failure) [PSYoungGen: 74336K->96K(73216K)] 75988K->1748K(248320K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,003: [GC (Allocation Failure) [PSYoungGen: 72800K->64K(71680K)] 74452K->1716K(246784K), 0,0004933 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,059: [GC (Allocation Failure) [PSYoungGen: 71232K->96K(70144K)] 72884K->1748K(245248K), 0,0005067 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
11,113: [GC (Allocation Failure) [PSYoungGen: 69728K->96K(68608K)] 71380K->1748K(243712K), 0,0004963 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,167: [GC (Allocation Failure) [PSYoungGen: 68192K->96K(67072K)] 69844K->1748K(242176K), 0,0009056 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,220: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68308K->1748K(240640K), 0,0004879 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,271: [GC (Allocation Failure) [PSYoungGen: 65120K->32K(78848K)] 66772K->1684K(253952K), 0,0009771 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,334: [GC (Allocation Failure) [PSYoungGen: 78368K->64K(94720K)] 80020K->1716K(269824K), 0,0009350 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,408: [GC (Allocation Failure) [PSYoungGen: 94272K->96K(113664K)] 95924K->1748K(288768K), 0,0005210 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,497: [GC (Allocation Failure) [PSYoungGen: 113248K->96K(110592K)] 114900K->1748K(285696K), 0,0005035 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,583: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111828K->1748K(282624K), 0,0005538 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,667: [GC (Allocation Failure) [PSYoungGen: 107104K->64K(104448K)] 108756K->1716K(279552K), 0,0005582 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,749: [GC (Allocation Failure) [PSYoungGen: 104000K->64K(101376K)] 105652K->1716K(276480K), 0,0005116 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,828: [GC (Allocation Failure) [PSYoungGen: 100928K->96K(98816K)] 102580K->1748K(273920K), 0,0005092 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,907: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100052K->1748K(271360K), 0,0004975 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,982: [GC (Allocation Failure) [PSYoungGen: 95840K->64K(93696K)] 97492K->1716K(268800K), 0,0004846 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,054: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(91136K)] 94900K->1748K(266240K), 0,0004942 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,126: [GC (Allocation Failure) [PSYoungGen: 90720K->64K(88576K)] 92372K->1716K(263680K), 0,0007970 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,195: [GC (Allocation Failure) [PSYoungGen: 88128K->96K(86528K)] 89780K->1748K(261632K), 0,0004986 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,262: [GC (Allocation Failure) [PSYoungGen: 86112K->64K(84480K)] 87764K->1716K(259584K), 0,0004931 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,331: [GC (Allocation Failure) [PSYoungGen: 84032K->96K(82432K)] 85684K->1748K(257536K), 0,0004956 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,398: [GC (Allocation Failure) [PSYoungGen: 82016K->64K(80384K)] 83668K->1716K(255488K), 0,0004897 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,462: [GC (Allocation Failure) [PSYoungGen: 79936K->64K(78336K)] 81588K->1716K(253440K), 0,0009994 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,524: [GC (Allocation Failure) [PSYoungGen: 77888K->96K(76288K)] 79540K->1748K(251392K), 0,0004980 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,583: [GC (Allocation Failure) [PSYoungGen: 75872K->96K(74752K)] 77524K->1748K(249856K), 0,0004923 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,645: [GC (Allocation Failure) [PSYoungGen: 74336K->32K(73216K)] 75988K->1684K(248320K), 0,0010049 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,703: [GC (Allocation Failure) [PSYoungGen: 72736K->64K(71680K)] 74388K->1716K(246784K), 0,0004982 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,759: [GC (Allocation Failure) [PSYoungGen: 71232K->64K(70144K)] 72884K->1716K(245248K), 0,0004846 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,814: [GC (Allocation Failure) [PSYoungGen: 69696K->64K(68608K)] 71348K->1716K(243712K), 0,0005141 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,867: [GC (Allocation Failure) [PSYoungGen: 68160K->96K(67072K)] 69812K->1748K(242176K), 0,0005007 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,919: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68308K->1748K(240640K), 0,0005357 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,971: [GC (Allocation Failure) [PSYoungGen: 65120K->96K(64000K)] 66772K->1748K(239104K), 0,0004906 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,020: [GC (Allocation Failure) [PSYoungGen: 63584K->96K(62464K)] 65236K->1748K(237568K), 0,0004906 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,069: [GC (Allocation Failure) [PSYoungGen: 62048K->96K(61440K)] 63700K->1748K(236544K), 0,0004652 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
13,117: [GC (Allocation Failure) [PSYoungGen: 61024K->96K(60416K)] 62676K->1748K(235520K), 0,0004364 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,164: [GC (Allocation Failure) [PSYoungGen: 60000K->64K(59392K)] 61652K->1716K(234496K), 0,0004688 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,210: [GC (Allocation Failure) [PSYoungGen: 58944K->64K(58368K)] 60596K->1716K(233472K), 0,0004844 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,256: [GC (Allocation Failure) [PSYoungGen: 57920K->64K(57344K)] 59572K->1716K(232448K), 0,0004693 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,300: [GC (Allocation Failure) [PSYoungGen: 56896K->96K(56320K)] 58548K->1748K(231424K), 0,0004990 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,344: [GC (Allocation Failure) [PSYoungGen: 55904K->64K(55296K)] 57556K->1716K(230400K), 0,0005540 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,387: [GC (Allocation Failure) [PSYoungGen: 54848K->64K(54272K)] 56500K->1716K(229376K), 0,0004431 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,430: [GC (Allocation Failure) [PSYoungGen: 53824K->96K(53248K)] 55476K->1748K(228352K), 0,0004899 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,471: [GC (Allocation Failure) [PSYoungGen: 52832K->128K(64000K)] 54484K->1780K(239104K), 0,0006441 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,521: [GC (Allocation Failure) [PSYoungGen: 63616K->96K(76800K)] 65268K->1748K(251904K), 0,0004887 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,581: [GC (Allocation Failure) [PSYoungGen: 76384K->96K(74752K)] 78036K->1748K(249856K), 0,0004832 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
13,639: [GC (Allocation Failure) [PSYoungGen: 74336K->96K(73216K)] 75988K->1748K(248320K), 0,0005421 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,696: [GC (Allocation Failure) [PSYoungGen: 72800K->64K(71680K)] 74452K->1716K(246784K), 0,0004915 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,752: [GC (Allocation Failure) [PSYoungGen: 71232K->96K(70144K)] 72884K->1748K(245248K), 0,0004860 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,806: [GC (Allocation Failure) [PSYoungGen: 69728K->96K(68608K)] 71380K->1748K(243712K), 0,0004929 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,859: [GC (Allocation Failure) [PSYoungGen: 68192K->64K(67072K)] 69844K->1716K(242176K), 0,0005097 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,912: [GC (Allocation Failure) [PSYoungGen: 66624K->96K(65536K)] 68276K->1748K(240640K), 0,0004745 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,966: [GC (Allocation Failure) [PSYoungGen: 65120K->96K(78848K)] 66772K->1748K(253952K), 0,0009466 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,031: [GC (Allocation Failure) [PSYoungGen: 78432K->96K(76800K)] 80084K->1748K(251904K), 0,0005799 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,091: [GC (Allocation Failure) [PSYoungGen: 76384K->96K(74752K)] 78036K->1748K(249856K), 0,0004649 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,150: [GC (Allocation Failure) [PSYoungGen: 74336K->64K(73216K)] 75988K->1716K(248320K), 0,0005301 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,207: [GC (Allocation Failure) [PSYoungGen: 72768K->96K(71680K)] 74420K->1748K(246784K), 0,0004885 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,263: [GC (Allocation Failure) [PSYoungGen: 71264K->96K(70144K)] 72916K->1748K(245248K), 0,0005535 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,318: [GC (Allocation Failure) [PSYoungGen: 69728K->96K(68608K)] 71380K->1748K(243712K), 0,0005213 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,371: [GC (Allocation Failure) [PSYoungGen: 68192K->96K(67072K)] 69844K->1748K(242176K), 0,0004823 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
14,423: [GC (Allocation Failure) [PSYoungGen: 66656K->64K(65536K)] 68308K->1716K(240640K), 0,0007670 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,475: [GC (Allocation Failure) [PSYoungGen: 65088K->96K(64000K)] 66740K->1748K(239104K), 0,0005110 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,525: [GC (Allocation Failure) [PSYoungGen: 63584K->96K(62464K)] 65236K->1748K(237568K), 0,0004797 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,573: [GC (Allocation Failure) [PSYoungGen: 62048K->64K(61440K)] 63700K->1716K(236544K), 0,0005432 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,621: [GC (Allocation Failure) [PSYoungGen: 60992K->96K(60416K)] 62644K->1748K(235520K), 0,0004764 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,668: [GC (Allocation Failure) [PSYoungGen: 60000K->64K(59392K)] 61652K->1716K(234496K), 0,0004623 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,714: [GC (Allocation Failure) [PSYoungGen: 58944K->96K(58368K)] 60596K->1748K(233472K), 0,0004913 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,759: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59604K->1748K(232448K), 0,0004525 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,804: [GC (Allocation Failure) [PSYoungGen: 56928K->96K(56320K)] 58580K->1748K(231424K), 0,0004716 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,848: [GC (Allocation Failure) [PSYoungGen: 55904K->96K(55296K)] 57556K->1748K(230400K), 0,0004021 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
14,891: [GC (Allocation Failure) [PSYoungGen: 54880K->32K(66560K)] 56532K->1684K(241664K), 0,0007350 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,943: [GC (Allocation Failure) [PSYoungGen: 66080K->64K(79872K)] 67732K->1716K(254976K), 0,0008872 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,006: [GC (Allocation Failure) [PSYoungGen: 79424K->64K(95744K)] 81076K->1716K(270848K), 0,0005030 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
15,080: [GC (Allocation Failure) [PSYoungGen: 95296K->64K(115200K)] 96948K->1716K(290304K), 0,0009399 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,170: [GC (Allocation Failure) [PSYoungGen: 114752K->96K(111616K)] 116404K->1748K(286720K), 0,0005065 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,257: [GC (Allocation Failure) [PSYoungGen: 111200K->64K(108544K)] 112852K->1724K(283648K), 0,0009461 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,342: [GC (Allocation Failure) [PSYoungGen: 108096K->96K(105472K)] 109756K->1756K(280576K), 0,0005344 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,424: [GC (Allocation Failure) [PSYoungGen: 105056K->96K(102400K)] 106716K->1756K(277504K), 0,0005561 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,504: [GC (Allocation Failure) [PSYoungGen: 101984K->96K(99328K)] 103644K->1756K(274432K), 0,0004926 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,581: [GC (Allocation Failure) [PSYoungGen: 98912K->64K(96768K)] 100572K->1724K(271872K), 0,0004936 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,656: [GC (Allocation Failure) [PSYoungGen: 96320K->64K(94208K)] 97980K->1724K(269312K), 0,0009463 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,729: [GC (Allocation Failure) [PSYoungGen: 93760K->96K(91648K)] 95420K->1756K(266752K), 0,0005015 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
