OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(2077888k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35668K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd5200,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7662K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
074: [GC (Allocation Failure) [PSYoungGen: 132656K->1600K(141824K)] 132680K->1632K(316928K), 0,0017086 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,476: [GC (Allocation Failure) [PSYoungGen: 324192K->64K(313856K)] 325788K->1660K(488960K), 0,0005359 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
5,680: [GC (Allocation Failure) [PSYoungGen: 310848K->96K(298496K)] 312444K->1692K(473600K), 0,0012648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,867: [GC (Allocation Failure) [PSYoungGen: 298080K->96K(288768K)] 299676K->1692K(463872K), 0,0005599 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,041: [GC (Allocation Failure) [PSYoungGen: 286304K->64K(275456K)] 287900K->1660K(450560K), 0,0012332 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,209: [GC (Allocation Failure) [PSYoungGen: 275008K->32K(266752K)] 276604K->1628K(441856K), 0,0010494 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,371: [GC (Allocation Failure) [PSYoungGen: 264224K->64K(254464K)] 265820K->1660K(429568K), 0,0005103 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,516: [GC (Allocation Failure) [PSYoungGen: 254016K->96K(246272K)] 255612K->1692K(421376K), 0,0005130 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,658: [GC (Allocation Failure) [PSYoungGen: 244320K->64K(235520K)] 245916K->1660K(410624K), 0,0005877 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,794: [GC (Allocation Failure) [PSYoungGen: 235072K->64K(228352K)] 236668K->1660K(403456K), 0,0007640 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,924: [GC (Allocation Failure) [PSYoungGen: 226368K->96K(218112K)] 227964K->1692K(393216K), 0,0005222 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,060: [GC (Allocation Failure) [PSYoungGen: 217696K->64K(210944K)] 219292K->1660K(386048K), 0,0005822 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,188: [GC (Allocation Failure) [PSYoungGen: 209472K->96K(202240K)] 211068K->1692K(377344K), 0,0005191 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
7,317: [GC (Allocation Failure) [PSYoungGen: 201824K->96K(196096K)] 203420K->1692K(371200K), 0,0004914 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,461: [GC (Allocation Failure) [PSYoungGen: 194656K->96K(187904K)] 196252K->1692K(363008K), 0,0021498 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,587: [GC (Allocation Failure) [PSYoungGen: 187488K->96K(182272K)] 189084K->1692K(357376K), 0,0005056 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,708: [GC (Allocation Failure) [PSYoungGen: 180832K->64K(175104K)] 182428K->1660K(350208K), 0,0010876 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
7,822: [GC (Allocation Failure) [PSYoungGen: 174656K->96K(169472K)] 176252K->1692K(344576K), 0,0005282 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,932: [GC (Allocation Failure) [PSYoungGen: 168544K->96K(163328K)] 170140K->1692K(338432K), 0,0010066 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,035: [GC (Allocation Failure) [PSYoungGen: 162912K->96K(158208K)] 164508K->1692K(333312K), 0,0005089 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,139: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(152576K)] 158876K->1692K(327680K), 0,0005109 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
8,246: [GC (Allocation Failure) [PSYoungGen: 152160K->128K(147968K)] 153756K->1724K(323072K), 0,0016337 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,348: [GC (Allocation Failure) [PSYoungGen: 147072K->64K(142848K)] 148668K->1660K(317952K), 0,0014465 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
8,438: [GC (Allocation Failure) [PSYoungGen: 142399K->96K(138752K)] 143996K->1692K(313856K), 0,0005048 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,525: [GC (Allocation Failure) [PSYoungGen: 137824K->64K(133632K)] 139420K->1660K(308736K), 0,0007894 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,608: [GC (Allocation Failure) [PSYoungGen: 133184K->32K(130048K)] 134780K->1628K(305152K), 0,0010457 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
8,687: [GC (Allocation Failure) [PSYoungGen: 129056K->96K(125440K)] 130652K->1692K(300544K), 0,0004872 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,759: [GC (Allocation Failure) [PSYoungGen: 125024K->96K(121344K)] 126620K->1692K(296448K), 0,0005029 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,830: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122524K->1692K(292864K), 0,0005012 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,897: [GC (Allocation Failure) [PSYoungGen: 117344K->64K(114176K)] 118940K->1660K(289280K), 0,0005013 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,963: [GC (Allocation Failure) [PSYoungGen: 113728K->96K(110592K)] 115324K->1692K(285696K), 0,0005064 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,027: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111772K->1692K(282624K), 0,0005245 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,090: [GC (Allocation Failure) [PSYoungGen: 107104K->64K(104448K)] 108700K->1660K(279552K), 0,0005927 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,151: [GC (Allocation Failure) [PSYoungGen: 104000K->96K(101376K)] 105596K->1692K(276480K), 0,0004821 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,210: [GC (Allocation Failure) [PSYoungGen: 100960K->96K(98816K)] 102556K->1692K(273920K), 0,0005274 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,269: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 99996K->1692K(271360K), 0,0005087 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,326: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(93696K)] 97436K->1692K(268800K), 0,0004875 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,381: [GC (Allocation Failure) [PSYoungGen: 93280K->64K(112640K)] 94876K->1668K(287744K), 0,0011981 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,448: [GC (Allocation Failure) [PSYoungGen: 112192K->96K(135168K)] 113796K->1700K(310272K), 0,0005791 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
9,525: [GC (Allocation Failure) [PSYoungGen: 134752K->96K(131072K)] 136356K->1716K(306176K), 0,0005072 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,598: [GC (Allocation Failure) [PSYoungGen: 130656K->128K(126976K)] 132276K->1748K(302080K), 0,0005156 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
9,669: [GC (Allocation Failure) [PSYoungGen: 126592K->64K(122880K)] 128212K->1684K(297984K), 0,0010531 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,739: [GC (Allocation Failure) [PSYoungGen: 122432K->64K(119296K)] 124052K->1684K(294400K), 0,0004904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,806: [GC (Allocation Failure) [PSYoungGen: 118848K->96K(115712K)] 120468K->1716K(290816K), 0,0004907 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,870: [GC (Allocation Failure) [PSYoungGen: 115296K->96K(112128K)] 116916K->1716K(287232K), 0,0005139 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,933: [GC (Allocation Failure) [PSYoungGen: 111712K->96K(109056K)] 113332K->1716K(284160K), 0,0005138 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,995: [GC (Allocation Failure) [PSYoungGen: 108640K->64K(105984K)] 110260K->1684K(281088K), 0,0005059 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,054: [GC (Allocation Failure) [PSYoungGen: 105536K->96K(102912K)] 107156K->1716K(278016K), 0,0005157 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,112: [GC (Allocation Failure) [PSYoungGen: 102496K->96K(99840K)] 104116K->1716K(274944K), 0,0004916 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,168: [GC (Allocation Failure) [PSYoungGen: 99424K->96K(97280K)] 101044K->1716K(272384K), 0,0004952 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,223: [GC (Allocation Failure) [PSYoungGen: 96863K->64K(94720K)] 98484K->1684K(269824K), 0,0004867 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,277: [GC (Allocation Failure) [PSYoungGen: 94272K->96K(92160K)] 95892K->1716K(267264K), 0,0004943 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,334: [GC (Allocation Failure) [PSYoungGen: 91744K->160K(89600K)] 93364K->1788K(264704K), 0,0004700 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,384: [GC (Allocation Failure) [PSYoungGen: 89248K->96K(87040K)] 90876K->1788K(262144K), 0,0004710 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,434: [GC (Allocation Failure) [PSYoungGen: 86624K->96K(84992K)] 88316K->1788K(260096K), 0,0005153 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,481: [GC (Allocation Failure) [PSYoungGen: 84576K->96K(82944K)] 86268K->1788K(258048K), 0,0004979 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,528: [GC (Allocation Failure) [PSYoungGen: 82528K->96K(80896K)] 84220K->1788K(256000K), 0,0004841 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
10,574: [GC (Allocation Failure) [PSYoungGen: 80480K->96K(78848K)] 82172K->1788K(253952K), 0,0005158 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,618: [GC (Allocation Failure) [PSYoungGen: 78432K->96K(76800K)] 80124K->1788K(251904K), 0,0004874 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,661: [GC (Allocation Failure) [PSYoungGen: 76384K->64K(74752K)] 78076K->1756K(249856K), 0,0004745 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
10,703: [GC (Allocation Failure) [PSYoungGen: 74304K->96K(73216K)] 75996K->1788K(248320K), 0,0005349 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,744: [GC (Allocation Failure) [PSYoungGen: 72800K->96K(88064K)] 74492K->1788K(263168K), 0,0004788 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,793: [GC (Allocation Failure) [PSYoungGen: 87648K->64K(86016K)] 89340K->1756K(261120K), 0,0005154 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,843: [GC (Allocation Failure) [PSYoungGen: 85568K->64K(83968K)] 87260K->1756K(259072K), 0,0004958 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,890: [GC (Allocation Failure) [PSYoungGen: 83520K->96K(81920K)] 85212K->1788K(257024K), 0,0004866 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,936: [GC (Allocation Failure) [PSYoungGen: 81504K->128K(79872K)] 83196K->1820K(254976K), 0,0005122 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,981: [GC (Allocation Failure) [PSYoungGen: 79488K->96K(95744K)] 81180K->1788K(270848K), 0,0005654 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,035: [GC (Allocation Failure) [PSYoungGen: 95328K->96K(93184K)] 97020K->1788K(268288K), 0,0004968 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,088: [GC (Allocation Failure) [PSYoungGen: 92768K->96K(90624K)] 94460K->1788K(265728K), 0,0004809 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,138: [GC (Allocation Failure) [PSYoungGen: 90208K->96K(88064K)] 91900K->1788K(263168K), 0,0005460 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
11,188: [GC (Allocation Failure) [PSYoungGen: 87648K->96K(86016K)] 89340K->1788K(261120K), 0,0004830 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,236: [GC (Allocation Failure) [PSYoungGen: 85600K->96K(83968K)] 87292K->1788K(259072K), 0,0004910 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,284: [GC (Allocation Failure) [PSYoungGen: 83552K->64K(81920K)] 85244K->1756K(257024K), 0,0005098 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,330: [GC (Allocation Failure) [PSYoungGen: 81472K->96K(79872K)] 83164K->1788K(254976K), 0,0004901 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,374: [GC (Allocation Failure) [PSYoungGen: 79456K->64K(77824K)] 81148K->1756K(252928K), 0,0004943 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,418: [GC (Allocation Failure) [PSYoungGen: 77376K->96K(75776K)] 79068K->1788K(250880K), 0,0004964 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,464: [GC (Allocation Failure) [PSYoungGen: 75360K->96K(74240K)] 77052K->1788K(249344K), 0,0005021 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,508: [GC (Allocation Failure) [PSYoungGen: 73824K->64K(89088K)] 75516K->1756K(264192K), 0,0005115 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,558: [GC (Allocation Failure) [PSYoungGen: 88640K->96K(87040K)] 90332K->1788K(262144K), 0,0005074 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,608: [GC (Allocation Failure) [PSYoungGen: 86624K->64K(84992K)] 88316K->1756K(260096K), 0,0004924 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
11,656: [GC (Allocation Failure) [PSYoungGen: 84544K->64K(82944K)] 86236K->1756K(258048K), 0,0004863 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,703: [GC (Allocation Failure) [PSYoungGen: 82496K->64K(80896K)] 84188K->1756K(256000K), 0,0005066 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,749: [GC (Allocation Failure) [PSYoungGen: 80448K->96K(78848K)] 82140K->1788K(253952K), 0,0004812 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
11,793: [GC (Allocation Failure) [PSYoungGen: 78432K->64K(76800K)] 80124K->1756K(251904K), 0,0005004 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
11,836: [GC (Allocation Failure) [PSYoungGen: 76352K->96K(74752K)] 78044K->1788K(249856K), 0,0004871 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,878: [GC (Allocation Failure) [PSYoungGen: 74336K->96K(89600K)] 76028K->1788K(264704K), 0,0004912 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,928: [GC (Allocation Failure) [PSYoungGen: 89184K->32K(87040K)] 90876K->1724K(262144K), 0,0004853 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,977: [GC (Allocation Failure) [PSYoungGen: 86560K->96K(84992K)] 88252K->1788K(260096K), 0,0005003 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,025: [GC (Allocation Failure) [PSYoungGen: 84576K->96K(82944K)] 86268K->1788K(258048K), 0,0004924 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,071: [GC (Allocation Failure) [PSYoungGen: 82528K->96K(80896K)] 84220K->1788K(256000K), 0,0005237 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,117: [GC (Allocation Failure) [PSYoungGen: 80479K->96K(78848K)] 82172K->1788K(253952K), 0,0004837 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,161: [GC (Allocation Failure) [PSYoungGen: 78432K->96K(76800K)] 80124K->1788K(251904K), 0,0004909 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,204: [GC (Allocation Failure) [PSYoungGen: 76384K->64K(74752K)] 78076K->1756K(249856K), 0,0005401 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,246: [GC (Allocation Failure) [PSYoungGen: 74304K->32K(89600K)] 75996K->1724K(264704K), 0,0006648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,297: [GC (Allocation Failure) [PSYoungGen: 89120K->64K(107520K)] 90812K->1756K(282624K), 0,0004913 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,357: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 108764K->1788K(279552K), 0,0004845 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,416: [GC (Allocation Failure) [PSYoungGen: 104032K->64K(101376K)] 105724K->1756K(276480K), 0,0005574 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,476: [GC (Allocation Failure) [PSYoungGen: 100928K->64K(121856K)] 102620K->1756K(296960K), 0,0009399 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,549: [GC (Allocation Failure) [PSYoungGen: 121408K->96K(118272K)] 123100K->1788K(293376K), 0,0005081 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
12,635: [GC (Allocation Failure) [PSYoungGen: 117856K->32K(141824K)] 119548K->1724K(316928K), 0,0039439 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
12,738: [GC (Allocation Failure) [PSYoungGen: 141344K->96K(170496K)] 143036K->1788K(345600K), 0,0004827 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,837: [GC (Allocation Failure) [PSYoungGen: 170080K->96K(164864K)] 171772K->1788K(339968K), 0,0004901 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,964: [GC (Allocation Failure) [PSYoungGen: 164448K->64K(198144K)] 166140K->1756K(373248K), 0,0039714 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,098: [GC (Allocation Failure) [PSYoungGen: 197696K->64K(238080K)] 199388K->1756K(413184K), 0,0004957 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
13,238: [GC (Allocation Failure) [PSYoungGen: 237632K->96K(228864K)] 239324K->1788K(403968K), 0,0005163 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,374: [GC (Allocation Failure) [PSYoungGen: 228448K->96K(220160K)] 230140K->1788K(395264K), 0,0004884 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,505: [GC (Allocation Failure) [PSYoungGen: 219744K->96K(211968K)] 221436K->1788K(387072K), 0,0004882 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,628: [GC (Allocation Failure) [PSYoungGen: 211552K->96K(204288K)] 213244K->1788K(379392K), 0,0004925 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,747: [GC (Allocation Failure) [PSYoungGen: 203872K->64K(196608K)] 205564K->1756K(371712K), 0,0005773 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,879: [GC (Allocation Failure) [PSYoungGen: 196160K->64K(189440K)] 197852K->1756K(364544K), 0,0004956 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
14,004: [GC (Allocation Failure) [PSYoungGen: 188992K->96K(182784K)] 190684K->1788K(357888K), 0,0006868 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,111: [GC (Allocation Failure) [PSYoungGen: 182368K->96K(176128K)] 184060K->1788K(351232K), 0,0004955 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,214: [GC (Allocation Failure) [PSYoungGen: 175712K->96K(169984K)] 177404K->1788K(345088K), 0,0005291 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,311: [GC (Allocation Failure) [PSYoungGen: 169568K->96K(164352K)] 171260K->1796K(339456K), 0,0006621 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,412: [GC (Allocation Failure) [PSYoungGen: 163936K->64K(158720K)] 165636K->1764K(333824K), 0,0005249 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,507: [GC (Allocation Failure) [PSYoungGen: 158272K->96K(153600K)] 159972K->1796K(328704K), 0,0005260 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,600: [GC (Allocation Failure) [PSYoungGen: 153184K->96K(148480K)] 154884K->1796K(323584K), 0,0005363 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,689: [GC (Allocation Failure) [PSYoungGen: 148064K->96K(143360K)] 149764K->1796K(318464K), 0,0005383 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,775: [GC (Allocation Failure) [PSYoungGen: 142944K->64K(138752K)] 144644K->1764K(313856K), 0,0005097 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,866: [GC (Allocation Failure) [PSYoungGen: 138304K->32K(166400K)] 140004K->1732K(341504K), 0,0026071 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,978: [GC (Allocation Failure) [PSYoungGen: 165920K->96K(160768K)] 167620K->1796K(335872K), 0,0005243 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
15,078: [GC (Allocation Failure) [PSYoungGen: 160352K->96K(155136K)] 162052K->1796K(330240K), 0,0005028 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
15,172: [GC (Allocation Failure) [PSYoungGen: 154720K->96K(150016K)] 156420K->1796K(325120K), 0,0004905 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,265: [GC (Allocation Failure) [PSYoungGen: 149600K->64K(144896K)] 151300K->1764K(320000K), 0,0006364 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,360: [GC (Allocation Failure) [PSYoungGen: 144448K->96K(140288K)] 146148K->1796K(315392K), 0,0004983 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,492: [GC (Allocation Failure) [PSYoungGen: 139872K->64K(168448K)] 141572K->1764K(343552K), 0,0036491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
