OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(1424752k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35785K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdf2720,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7659K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
31: [GC (Allocation Failure) [PSYoungGen: 132720K->1632K(141824K)] 132744K->1656K(316928K), 0,0025203 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
5,740: [GC (Allocation Failure) [PSYoungGen: 286304K->64K(277504K)] 287955K->1715K(452608K), 0,0005059 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,938: [GC (Allocation Failure) [PSYoungGen: 275008K->32K(264704K)] 276659K->1683K(439808K), 0,0005647 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,130: [GC (Allocation Failure) [PSYoungGen: 264224K->64K(256512K)] 265875K->1715K(431616K), 0,0004906 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,314: [GC (Allocation Failure) [PSYoungGen: 254016K->0K(244736K)] 255667K->1651K(419840K), 0,0005572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,491: [GC (Allocation Failure) [PSYoungGen: 244223K->96K(237056K)] 245875K->1747K(412160K), 0,0004893 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,661: [GC (Allocation Failure) [PSYoungGen: 235104K->32K(226816K)] 236755K->1691K(401920K), 0,0005585 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,825: [GC (Allocation Failure) [PSYoungGen: 226336K->64K(219648K)] 227995K->1723K(394752K), 0,0004815 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,983: [GC (Allocation Failure) [PSYoungGen: 217664K->96K(209920K)] 219323K->1755K(385024K), 0,0005990 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,134: [GC (Allocation Failure) [PSYoungGen: 209504K->64K(203264K)] 211163K->1723K(378368K), 0,0004941 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,280: [GC (Allocation Failure) [PSYoungGen: 201792K->64K(195072K)] 203451K->1723K(370176K), 0,0005309 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,421: [GC (Allocation Failure) [PSYoungGen: 194624K->32K(188928K)] 196283K->1691K(364032K), 0,0004993 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,557: [GC (Allocation Failure) [PSYoungGen: 187424K->64K(181248K)] 189083K->1723K(356352K), 0,0005256 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,688: [GC (Allocation Failure) [PSYoungGen: 180800K->64K(176128K)] 182459K->1723K(351232K), 0,0006412 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,815: [GC (Allocation Failure) [PSYoungGen: 174656K->64K(168960K)] 176315K->1723K(344064K), 0,0005175 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,936: [GC (Allocation Failure) [PSYoungGen: 168512K->96K(163840K)] 170171K->1755K(338944K), 0,0004807 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,057: [GC (Allocation Failure) [PSYoungGen: 162912K->96K(157696K)] 164571K->1755K(332800K), 0,0005188 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,172: [GC (Allocation Failure) [PSYoungGen: 157280K->64K(153088K)] 158939K->1723K(328192K), 0,0004941 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,282: [GC (Allocation Failure) [PSYoungGen: 152128K->64K(147456K)] 153787K->1723K(322560K), 0,0005027 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,388: [GC (Allocation Failure) [PSYoungGen: 147008K->64K(143360K)] 148667K->1723K(318464K), 0,0004991 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,492: [GC (Allocation Failure) [PSYoungGen: 142400K->64K(138240K)] 144059K->1723K(313344K), 0,0005270 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,592: [GC (Allocation Failure) [PSYoungGen: 137792K->64K(134144K)] 139451K->1723K(309248K), 0,0004665 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,688: [GC (Allocation Failure) [PSYoungGen: 133184K->96K(129536K)] 134843K->1755K(304640K), 0,0006671 secs] [Times: user=0,01 sys=0,01, real=0,00 secs] 
8,782: [GC (Allocation Failure) [PSYoungGen: 129120K->32K(125952K)] 130779K->1691K(301056K), 0,0004788 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,873: [GC (Allocation Failure) [PSYoungGen: 124960K->96K(121344K)] 126619K->1755K(296448K), 0,0004671 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,961: [GC (Allocation Failure) [PSYoungGen: 120928K->64K(117760K)] 122587K->1723K(292864K), 0,0004914 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,046: [GC (Allocation Failure) [PSYoungGen: 117312K->32K(114176K)] 118971K->1691K(289280K), 0,0005939 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,129: [GC (Allocation Failure) [PSYoungGen: 113696K->96K(110592K)] 115355K->1755K(285696K), 0,0004681 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
9,209: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111835K->1755K(282624K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
9,287: [GC (Allocation Failure) [PSYoungGen: 107104K->64K(104448K)] 108763K->1723K(279552K), 0,0004736 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,362: [GC (Allocation Failure) [PSYoungGen: 103999K->32K(101376K)] 105659K->1691K(276480K), 0,0004792 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,436: [GC (Allocation Failure) [PSYoungGen: 100896K->96K(98816K)] 102555K->1755K(273920K), 0,0004464 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,508: [GC (Allocation Failure) [PSYoungGen: 98400K->64K(96256K)] 100059K->1723K(271360K), 0,0006052 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,577: [GC (Allocation Failure) [PSYoungGen: 95808K->64K(93696K)] 97467K->1723K(268800K), 0,0004833 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,645: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(91136K)] 94907K->1755K(266240K), 0,0004484 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,711: [GC (Allocation Failure) [PSYoungGen: 90720K->96K(88576K)] 92379K->1755K(263680K), 0,0004770 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,775: [GC (Allocation Failure) [PSYoungGen: 88160K->96K(86528K)] 89819K->1755K(261632K), 0,0004412 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,837: [GC (Allocation Failure) [PSYoungGen: 86112K->96K(84480K)] 87771K->1755K(259584K), 0,0004517 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,898: [GC (Allocation Failure) [PSYoungGen: 84064K->32K(82432K)] 85723K->1691K(257536K), 0,0004485 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,958: [GC (Allocation Failure) [PSYoungGen: 81952K->96K(80384K)] 83611K->1755K(255488K), 0,0004841 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,017: [GC (Allocation Failure) [PSYoungGen: 79968K->64K(78336K)] 81627K->1723K(253440K), 0,0004817 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,073: [GC (Allocation Failure) [PSYoungGen: 77888K->96K(76288K)] 79547K->1755K(251392K), 0,0004673 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,128: [GC (Allocation Failure) [PSYoungGen: 75872K->64K(74752K)] 77531K->1723K(249856K), 0,0004504 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,183: [GC (Allocation Failure) [PSYoungGen: 74304K->96K(73216K)] 75963K->1755K(248320K), 0,0004471 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,245: [GC (Allocation Failure) [PSYoungGen: 72800K->160K(71680K)] 74459K->1819K(246784K), 0,0004518 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,299: [GC (Allocation Failure) [PSYoungGen: 71328K->32K(70144K)] 72987K->1755K(245248K), 0,0004751 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
10,350: [GC (Allocation Failure) [PSYoungGen: 69664K->64K(68608K)] 71387K->1787K(243712K), 0,0004687 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,400: [GC (Allocation Failure) [PSYoungGen: 68160K->32K(67072K)] 69883K->1755K(242176K), 0,0004786 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,449: [GC (Allocation Failure) [PSYoungGen: 66592K->64K(65536K)] 68315K->1787K(240640K), 0,0004713 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,496: [GC (Allocation Failure) [PSYoungGen: 65088K->64K(64000K)] 66811K->1787K(239104K), 0,0004961 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,543: [GC (Allocation Failure) [PSYoungGen: 63552K->64K(62464K)] 65275K->1787K(237568K), 0,0004754 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,588: [GC (Allocation Failure) [PSYoungGen: 62016K->96K(61440K)] 63739K->1819K(236544K), 0,0004639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,632: [GC (Allocation Failure) [PSYoungGen: 61024K->96K(60416K)] 62747K->1819K(235520K), 0,0004571 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,676: [GC (Allocation Failure) [PSYoungGen: 60000K->96K(59392K)] 61723K->1819K(234496K), 0,0003721 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,718: [GC (Allocation Failure) [PSYoungGen: 58976K->96K(58368K)] 60699K->1819K(233472K), 0,0004628 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,761: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59675K->1819K(232448K), 0,0004563 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,802: [GC (Allocation Failure) [PSYoungGen: 56928K->64K(56320K)] 58651K->1787K(231424K), 0,0003763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,843: [GC (Allocation Failure) [PSYoungGen: 55872K->96K(55296K)] 57595K->1819K(230400K), 0,0004717 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,883: [GC (Allocation Failure) [PSYoungGen: 54880K->64K(54272K)] 56603K->1787K(229376K), 0,0004497 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,922: [GC (Allocation Failure) [PSYoungGen: 53824K->96K(53248K)] 55547K->1819K(228352K), 0,0003550 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,961: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(64000K)] 54555K->1819K(239104K), 0,0005751 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,007: [GC (Allocation Failure) [PSYoungGen: 63584K->128K(76800K)] 65307K->1851K(251904K), 0,0004926 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,063: [GC (Allocation Failure) [PSYoungGen: 76416K->96K(74752K)] 78139K->1819K(249856K), 0,0004701 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,117: [GC (Allocation Failure) [PSYoungGen: 74336K->64K(73216K)] 76059K->1787K(248320K), 0,0004807 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,169: [GC (Allocation Failure) [PSYoungGen: 72768K->96K(71680K)] 74491K->1819K(246784K), 0,0004569 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,221: [GC (Allocation Failure) [PSYoungGen: 71264K->64K(70144K)] 72987K->1787K(245248K), 0,0004611 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,272: [GC (Allocation Failure) [PSYoungGen: 69696K->64K(68608K)] 71419K->1787K(243712K), 0,0004654 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,321: [GC (Allocation Failure) [PSYoungGen: 68160K->96K(67072K)] 69883K->1819K(242176K), 0,0004500 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,370: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68379K->1819K(240640K), 0,0004585 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,417: [GC (Allocation Failure) [PSYoungGen: 65120K->64K(64000K)] 66843K->1787K(239104K), 0,0004485 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,464: [GC (Allocation Failure) [PSYoungGen: 63552K->96K(62464K)] 65275K->1819K(237568K), 0,0004890 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,509: [GC (Allocation Failure) [PSYoungGen: 62048K->64K(61440K)] 63771K->1787K(236544K), 0,0004744 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,553: [GC (Allocation Failure) [PSYoungGen: 60992K->64K(60416K)] 62715K->1787K(235520K), 0,0004717 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,597: [GC (Allocation Failure) [PSYoungGen: 59968K->64K(59392K)] 61691K->1787K(234496K), 0,0004595 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,640: [GC (Allocation Failure) [PSYoungGen: 58944K->96K(58368K)] 60667K->1819K(233472K), 0,0004482 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,682: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59675K->1819K(232448K), 0,0004604 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,723: [GC (Allocation Failure) [PSYoungGen: 56928K->64K(56320K)] 58651K->1787K(231424K), 0,0004579 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,764: [GC (Allocation Failure) [PSYoungGen: 55872K->96K(55296K)] 57595K->1819K(230400K), 0,0003770 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,804: [GC (Allocation Failure) [PSYoungGen: 54880K->96K(54272K)] 56603K->1819K(229376K), 0,0003565 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,843: [GC (Allocation Failure) [PSYoungGen: 53856K->96K(53248K)] 55579K->1819K(228352K), 0,0003621 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,881: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(52224K)] 54555K->1819K(227328K), 0,0003604 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,919: [GC (Allocation Failure) [PSYoungGen: 51808K->96K(51200K)] 53531K->1819K(226304K), 0,0003689 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
11,956: [GC (Allocation Failure) [PSYoungGen: 50783K->96K(50176K)] 52507K->1819K(225280K), 0,0005011 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,993: [GC (Allocation Failure) [PSYoungGen: 49760K->64K(60416K)] 51483K->1787K(235520K), 0,0004675 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,036: [GC (Allocation Failure) [PSYoungGen: 59968K->96K(72704K)] 61691K->1819K(247808K), 0,0004887 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,089: [GC (Allocation Failure) [PSYoungGen: 72288K->64K(71168K)] 74011K->1787K(246272K), 0,0004693 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
12,140: [GC (Allocation Failure) [PSYoungGen: 70720K->64K(69632K)] 72443K->1787K(244736K), 0,0004601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,191: [GC (Allocation Failure) [PSYoungGen: 69184K->64K(68096K)] 70907K->1787K(243200K), 0,0004589 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,240: [GC (Allocation Failure) [PSYoungGen: 67648K->64K(66560K)] 69371K->1787K(241664K), 0,0004580 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,288: [GC (Allocation Failure) [PSYoungGen: 66112K->32K(65024K)] 67835K->1755K(240128K), 0,0004677 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,335: [GC (Allocation Failure) [PSYoungGen: 64544K->96K(63488K)] 66267K->1819K(238592K), 0,0004589 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,381: [GC (Allocation Failure) [PSYoungGen: 63072K->64K(61952K)] 64795K->1787K(237056K), 0,0004554 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,425: [GC (Allocation Failure) [PSYoungGen: 61504K->96K(60928K)] 63227K->1819K(236032K), 0,0004635 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,470: [GC (Allocation Failure) [PSYoungGen: 60512K->96K(59904K)] 62235K->1819K(235008K), 0,0004923 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,513: [GC (Allocation Failure) [PSYoungGen: 59488K->96K(58880K)] 61211K->1819K(233984K), 0,0004544 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,556: [GC (Allocation Failure) [PSYoungGen: 58464K->128K(57856K)] 60187K->1851K(232960K), 0,0004648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,598: [GC (Allocation Failure) [PSYoungGen: 57472K->96K(56832K)] 59195K->1819K(231936K), 0,0004601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,639: [GC (Allocation Failure) [PSYoungGen: 56416K->32K(55808K)] 58139K->1755K(230912K), 0,0004479 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,679: [GC (Allocation Failure) [PSYoungGen: 55328K->96K(54784K)] 57051K->1819K(229888K), 0,0003673 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
12,719: [GC (Allocation Failure) [PSYoungGen: 54368K->64K(53760K)] 56091K->1787K(228864K), 0,0004668 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,757: [GC (Allocation Failure) [PSYoungGen: 53312K->64K(52736K)] 55035K->1787K(227840K), 0,0003568 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,795: [GC (Allocation Failure) [PSYoungGen: 52288K->96K(51712K)] 54011K->1819K(226816K), 0,0003655 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,833: [GC (Allocation Failure) [PSYoungGen: 51296K->96K(50688K)] 53019K->1819K(225792K), 0,0003609 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,869: [GC (Allocation Failure) [PSYoungGen: 50272K->64K(60928K)] 51995K->1787K(236032K), 0,0006464 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
12,913: [GC (Allocation Failure) [PSYoungGen: 60480K->64K(73216K)] 62203K->1787K(248320K), 0,0004762 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,966: [GC (Allocation Failure) [PSYoungGen: 72768K->64K(88064K)] 74491K->1787K(263168K), 0,0004833 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,030: [GC (Allocation Failure) [PSYoungGen: 87616K->64K(86016K)] 89339K->1787K(261120K), 0,0004987 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,092: [GC (Allocation Failure) [PSYoungGen: 85568K->64K(83968K)] 87291K->1787K(259072K), 0,0004856 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,153: [GC (Allocation Failure) [PSYoungGen: 83520K->64K(81920K)] 85243K->1787K(257024K), 0,0004782 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,212: [GC (Allocation Failure) [PSYoungGen: 81472K->64K(79872K)] 83195K->1787K(254976K), 0,0004932 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,271: [GC (Allocation Failure) [PSYoungGen: 79424K->96K(77824K)] 81147K->1819K(252928K), 0,0005022 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,327: [GC (Allocation Failure) [PSYoungGen: 77408K->64K(75776K)] 79131K->1787K(250880K), 0,0004613 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,382: [GC (Allocation Failure) [PSYoungGen: 75328K->96K(74240K)] 77051K->1819K(249344K), 0,0004880 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,436: [GC (Allocation Failure) [PSYoungGen: 73824K->64K(72704K)] 75547K->1787K(247808K), 0,0004843 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,489: [GC (Allocation Failure) [PSYoungGen: 72256K->64K(71168K)] 73979K->1787K(246272K), 0,0004589 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,540: [GC (Allocation Failure) [PSYoungGen: 70720K->96K(69632K)] 72443K->1819K(244736K), 0,0004705 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,590: [GC (Allocation Failure) [PSYoungGen: 69216K->32K(68096K)] 70939K->1755K(243200K), 0,0004686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,639: [GC (Allocation Failure) [PSYoungGen: 67616K->96K(66560K)] 69339K->1819K(241664K), 0,0003707 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
13,687: [GC (Allocation Failure) [PSYoungGen: 66144K->96K(65024K)] 67867K->1819K(240128K), 0,0004472 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,734: [GC (Allocation Failure) [PSYoungGen: 64608K->64K(63488K)] 66331K->1787K(238592K), 0,0004589 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,780: [GC (Allocation Failure) [PSYoungGen: 63040K->32K(61952K)] 64763K->1755K(237056K), 0,0004613 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,824: [GC (Allocation Failure) [PSYoungGen: 61472K->96K(60928K)] 63195K->1819K(236032K), 0,0003567 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,868: [GC (Allocation Failure) [PSYoungGen: 60512K->64K(59904K)] 62235K->1787K(235008K), 0,0003492 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,911: [GC (Allocation Failure) [PSYoungGen: 59456K->96K(58880K)] 61179K->1819K(233984K), 0,0003612 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
