OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(1221864k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35676K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd71c8,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7665K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
452: [GC (Allocation Failure) [PSYoungGen: 133088K->2000K(141824K)] 133120K->2040K(316928K), 0,0023618 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
3,949: [GC (Allocation Failure) [PSYoungGen: 193056K->32K(186368K)] 195104K->2080K(361472K), 0,0012119 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
4,114: [GC (Allocation Failure) [PSYoungGen: 185888K->32K(183808K)] 187936K->2080K(358912K), 0,0013564 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
4,283: [GC (Allocation Failure) [PSYoungGen: 179232K->64K(173568K)] 181280K->2112K(348672K), 0,0013482 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
4,450: [GC (Allocation Failure) [PSYoungGen: 173120K->64K(171008K)] 175168K->2112K(346112K), 0,0012817 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
4,596: [GC (Allocation Failure) [PSYoungGen: 166976K->32K(161792K)] 169024K->2080K(336896K), 0,0012951 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
4,725: [GC (Allocation Failure) [PSYoungGen: 161312K->96K(159232K)] 163360K->2144K(334336K), 0,0005968 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
4,877: [GC (Allocation Failure) [PSYoungGen: 155744K->96K(151040K)] 157792K->2144K(326144K), 0,0006241 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,012: [GC (Allocation Failure) [PSYoungGen: 150624K->96K(148992K)] 152672K->2144K(324096K), 0,0006258 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,176: [GC (Allocation Failure) [PSYoungGen: 145504K->96K(141312K)] 147552K->2144K(316416K), 0,0012298 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,331: [GC (Allocation Failure) [PSYoungGen: 140896K->96K(139264K)] 142944K->2144K(314368K), 0,0006172 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,479: [GC (Allocation Failure) [PSYoungGen: 136288K->96K(132608K)] 138336K->2144K(307712K), 0,0006333 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,625: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(130560K)] 134240K->2144K(305664K), 0,0006171 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,759: [GC (Allocation Failure) [PSYoungGen: 128096K->96K(124416K)] 130144K->2144K(299520K), 0,0006471 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
5,880: [GC (Allocation Failure) [PSYoungGen: 124000K->96K(122880K)] 126048K->2144K(297984K), 0,0006243 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
6,015: [GC (Allocation Failure) [PSYoungGen: 120416K->96K(117248K)] 122464K->2144K(292352K), 0,0006605 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
6,132: [GC (Allocation Failure) [PSYoungGen: 116832K->64K(115200K)] 118880K->2112K(290304K), 0,0008904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,261: [GC (Allocation Failure) [PSYoungGen: 113216K->96K(110592K)] 115264K->2144K(285696K), 0,0006347 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,385: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(109056K)] 112224K->2152K(284160K), 0,0006175 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,520: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(104448K)] 109160K->2152K(279552K), 0,0006269 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
6,657: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(102400K)] 106088K->2152K(277504K), 0,0006229 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,757: [GC (Allocation Failure) [PSYoungGen: 100960K->64K(98816K)] 103016K->2120K(273920K), 0,0006849 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,876: [GC (Allocation Failure) [PSYoungGen: 98368K->96K(97280K)] 100424K->2152K(272384K), 0,0006186 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
6,987: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(93696K)] 97896K->2152K(268800K), 0,0006467 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,118: [GC (Allocation Failure) [PSYoungGen: 93280K->32K(92160K)] 95336K->2088K(267264K), 0,0006207 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,225: [GC (Allocation Failure) [PSYoungGen: 90656K->32K(88576K)] 92712K->2088K(263680K), 0,0010081 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,347: [GC (Allocation Failure) [PSYoungGen: 88096K->96K(87040K)] 90152K->2152K(262144K), 0,0006036 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
7,462: [GC (Allocation Failure) [PSYoungGen: 86112K->64K(105472K)] 88168K->2120K(280576K), 0,0110540 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
7,613: [GC (Allocation Failure) [PSYoungGen: 105024K->64K(129536K)] 107080K->2120K(304640K), 0,0020708 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,784: [GC (Allocation Failure) [PSYoungGen: 128576K->96K(157696K)] 130632K->2152K(332800K), 0,0006237 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
7,945: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(193024K)] 159336K->2152K(368128K), 0,0005990 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,113: [GC (Allocation Failure) [PSYoungGen: 192096K->96K(235008K)] 194152K->2152K(410112K), 0,0006301 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,341: [GC (Allocation Failure) [PSYoungGen: 234592K->32K(287232K)] 236648K->2088K(462336K), 0,0018712 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
8,699: [GC (Allocation Failure) [PSYoungGen: 286240K->64K(275456K)] 288296K->2120K(450560K), 0,0013173 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
8,929: [GC (Allocation Failure) [PSYoungGen: 275008K->96K(264704K)] 277064K->2152K(439808K), 0,0005816 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,245: [GC (Allocation Failure) [PSYoungGen: 264288K->64K(254464K)] 266344K->2120K(429568K), 0,0011230 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
9,542: [GC (Allocation Failure) [PSYoungGen: 254016K->96K(244736K)] 256072K->2152K(419840K), 0,0005813 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,761: [GC (Allocation Failure) [PSYoungGen: 244320K->96K(235520K)] 246376K->2160K(410624K), 0,0005633 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
9,985: [GC (Allocation Failure) [PSYoungGen: 235104K->64K(226816K)] 237168K->2128K(401920K), 0,0011151 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,248: [GC (Allocation Failure) [PSYoungGen: 226368K->96K(218112K)] 228432K->2160K(393216K), 0,0006148 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,463: [GC (Allocation Failure) [PSYoungGen: 217696K->192K(209920K)] 219760K->2256K(385024K), 0,0006839 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,629: [GC (Allocation Failure) [PSYoungGen: 209600K->32K(202240K)] 211664K->2160K(377344K), 0,0016195 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
10,758: [GC (Allocation Failure) [PSYoungGen: 201760K->96K(195072K)] 203888K->2224K(370176K), 0,0006260 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,872: [GC (Allocation Failure) [PSYoungGen: 194656K->96K(187904K)] 196784K->2224K(363008K), 0,0006070 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
10,981: [GC (Allocation Failure) [PSYoungGen: 187488K->96K(181248K)] 189616K->2224K(356352K), 0,0006211 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,086: [GC (Allocation Failure) [PSYoungGen: 180832K->32K(175104K)] 182960K->2160K(350208K), 0,0005682 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,198: [GC (Allocation Failure) [PSYoungGen: 174624K->32K(168960K)] 176752K->2160K(344064K), 0,0005725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,300: [GC (Allocation Failure) [PSYoungGen: 168480K->96K(163328K)] 170608K->2224K(338432K), 0,0005794 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,392: [GC (Allocation Failure) [PSYoungGen: 162912K->96K(157696K)] 165040K->2224K(332800K), 0,0005853 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,480: [GC (Allocation Failure) [PSYoungGen: 157280K->96K(152576K)] 159408K->2224K(327680K), 0,0005550 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,569: [GC (Allocation Failure) [PSYoungGen: 152160K->96K(147456K)] 154288K->2224K(322560K), 0,0011556 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,659: [GC (Allocation Failure) [PSYoungGen: 147040K->96K(142848K)] 149168K->2224K(317952K), 0,0005545 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,745: [GC (Allocation Failure) [PSYoungGen: 142432K->64K(138240K)] 144560K->2192K(313344K), 0,0013268 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,827: [GC (Allocation Failure) [PSYoungGen: 137792K->64K(133632K)] 139920K->2192K(308736K), 0,0011919 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
11,906: [GC (Allocation Failure) [PSYoungGen: 133184K->64K(129536K)] 135312K->2192K(304640K), 0,0006208 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
11,983: [GC (Allocation Failure) [PSYoungGen: 129088K->96K(125440K)] 131216K->2224K(300544K), 0,0005514 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,053: [GC (Allocation Failure) [PSYoungGen: 125024K->96K(121344K)] 127152K->2224K(296448K), 0,0005352 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,119: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 123056K->2224K(292864K), 0,0005760 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,184: [GC (Allocation Failure) [PSYoungGen: 117344K->96K(114176K)] 119472K->2224K(289280K), 0,0005762 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,246: [GC (Allocation Failure) [PSYoungGen: 113760K->96K(110592K)] 115888K->2224K(285696K), 0,0005406 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,306: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 112304K->2224K(282624K), 0,0005412 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,363: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(104448K)] 109232K->2224K(279552K), 0,0005161 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,418: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 106160K->2224K(276480K), 0,0005068 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,472: [GC (Allocation Failure) [PSYoungGen: 100960K->64K(98816K)] 103088K->2192K(273920K), 0,0005172 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,523: [GC (Allocation Failure) [PSYoungGen: 98368K->96K(96256K)] 100496K->2224K(271360K), 0,0005173 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,574: [GC (Allocation Failure) [PSYoungGen: 95840K->64K(93696K)] 97968K->2192K(268800K), 0,0005916 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,623: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(91136K)] 95376K->2224K(266240K), 0,0005174 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,671: [GC (Allocation Failure) [PSYoungGen: 90720K->96K(88576K)] 92848K->2224K(263680K), 0,0005621 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,717: [GC (Allocation Failure) [PSYoungGen: 88160K->96K(86528K)] 90288K->2224K(261632K), 0,0005131 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
12,764: [GC (Allocation Failure) [PSYoungGen: 86112K->96K(84480K)] 88240K->2224K(259584K), 0,0005201 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,808: [GC (Allocation Failure) [PSYoungGen: 84064K->64K(101376K)] 86192K->2192K(276480K), 0,0006030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,862: [GC (Allocation Failure) [PSYoungGen: 100928K->96K(98816K)] 103056K->2224K(273920K), 0,0005064 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,915: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100528K->2224K(271360K), 0,0005183 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
12,966: [GC (Allocation Failure) [PSYoungGen: 95840K->64K(93696K)] 97968K->2192K(268800K), 0,0005114 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,015: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(91136K)] 95376K->2224K(266240K), 0,0005119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,063: [GC (Allocation Failure) [PSYoungGen: 90720K->64K(88576K)] 92848K->2192K(263680K), 0,0005078 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,109: [GC (Allocation Failure) [PSYoungGen: 88128K->96K(86528K)] 90256K->2224K(261632K), 0,0005044 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,152: [GC (Allocation Failure) [PSYoungGen: 86112K->64K(84480K)] 88240K->2192K(259584K), 0,0004810 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,195: [GC (Allocation Failure) [PSYoungGen: 84032K->96K(82432K)] 86160K->2224K(257536K), 0,0004983 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,237: [GC (Allocation Failure) [PSYoungGen: 82016K->96K(98816K)] 84144K->2224K(273920K), 0,0004800 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,287: [GC (Allocation Failure) [PSYoungGen: 98400K->64K(96256K)] 100528K->2192K(271360K), 0,0004753 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,336: [GC (Allocation Failure) [PSYoungGen: 95808K->64K(93696K)] 97936K->2192K(268800K), 0,0004849 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,384: [GC (Allocation Failure) [PSYoungGen: 93248K->96K(91136K)] 95376K->2224K(266240K), 0,0005014 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,430: [GC (Allocation Failure) [PSYoungGen: 90720K->64K(109568K)] 92848K->2192K(284672K), 0,0005825 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,486: [GC (Allocation Failure) [PSYoungGen: 109120K->64K(106496K)] 111248K->2192K(281600K), 0,0004969 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,539: [GC (Allocation Failure) [PSYoungGen: 106048K->96K(103424K)] 108176K->2224K(278528K), 0,0004668 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,592: [GC (Allocation Failure) [PSYoungGen: 103008K->96K(100352K)] 105136K->2224K(275456K), 0,0004485 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,643: [GC (Allocation Failure) [PSYoungGen: 99936K->96K(97792K)] 102064K->2224K(272896K), 0,0004778 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,692: [GC (Allocation Failure) [PSYoungGen: 97376K->64K(95232K)] 99504K->2192K(270336K), 0,0004777 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,740: [GC (Allocation Failure) [PSYoungGen: 94784K->64K(92672K)] 96912K->2192K(267776K), 0,0004719 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,786: [GC (Allocation Failure) [PSYoungGen: 92224K->64K(90112K)] 94352K->2192K(265216K), 0,0004736 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
13,832: [GC (Allocation Failure) [PSYoungGen: 89664K->96K(87552K)] 91792K->2224K(262656K), 0,0004467 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,876: [GC (Allocation Failure) [PSYoungGen: 87136K->96K(85504K)] 89264K->2224K(260608K), 0,0004773 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
13,920: [GC (Allocation Failure) [PSYoungGen: 85088K->96K(83456K)] 87216K->2224K(258560K), 0,0004569 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
13,962: [GC (Allocation Failure) [PSYoungGen: 83040K->96K(81408K)] 85168K->2224K(256512K), 0,0005009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,003: [GC (Allocation Failure) [PSYoungGen: 80992K->64K(97792K)] 83120K->2192K(272896K), 0,0004897 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,053: [GC (Allocation Failure) [PSYoungGen: 97344K->96K(95232K)] 99472K->2224K(270336K), 0,0004648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,101: [GC (Allocation Failure) [PSYoungGen: 94816K->96K(92672K)] 96944K->2224K(267776K), 0,0004556 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,148: [GC (Allocation Failure) [PSYoungGen: 92256K->96K(90112K)] 94384K->2224K(265216K), 0,0005168 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
14,193: [GC (Allocation Failure) [PSYoungGen: 89696K->96K(87552K)] 91824K->2224K(262656K), 0,0004726 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,237: [GC (Allocation Failure) [PSYoungGen: 87136K->96K(85504K)] 89264K->2224K(260608K), 0,0004864 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
14,280: [GC (Allocation Failure) [PSYoungGen: 85087K->32K(102912K)] 87215K->2160K(278016K), 0,0004824 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,332: [GC (Allocation Failure) [PSYoungGen: 102432K->96K(99840K)] 104560K->2224K(274944K), 0,0004995 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,382: [GC (Allocation Failure) [PSYoungGen: 99424K->96K(97280K)] 101552K->2224K(272384K), 0,0004639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,432: [GC (Allocation Failure) [PSYoungGen: 96864K->96K(94720K)] 98992K->2224K(269824K), 0,0005128 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,480: [GC (Allocation Failure) [PSYoungGen: 94304K->96K(92160K)] 96432K->2224K(267264K), 0,0004882 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
14,526: [GC (Allocation Failure) [PSYoungGen: 91744K->96K(89600K)] 93872K->2224K(264704K), 0,0004674 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,571: [GC (Allocation Failure) [PSYoungGen: 89184K->96K(87040K)] 91312K->2224K(262144K), 0,0004677 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,615: [GC (Allocation Failure) [PSYoungGen: 86624K->96K(84992K)] 88752K->2224K(260096K), 0,0004650 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,657: [GC (Allocation Failure) [PSYoungGen: 84576K->64K(82944K)] 86704K->2192K(258048K), 0,0004778 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,699: [GC (Allocation Failure) [PSYoungGen: 82496K->64K(80896K)] 84624K->2192K(256000K), 0,0004697 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,740: [GC (Allocation Failure) [PSYoungGen: 80448K->96K(97280K)] 82576K->2224K(272384K), 0,0004680 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
14,789: [GC (Allocation Failure) [PSYoungGen: 96864K->96K(94720K)] 98992K->2224K(269824K), 0,0004509 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,837: [GC (Allocation Failure) [PSYoungGen: 94304K->32K(92160K)] 96432K->2160K(267264K), 0,0005050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,885: [GC (Allocation Failure) [PSYoungGen: 91680K->96K(89600K)] 93808K->2224K(264704K), 0,0005128 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,931: [GC (Allocation Failure) [PSYoungGen: 89184K->96K(87040K)] 91312K->2224K(262144K), 0,0004880 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
14,976: [GC (Allocation Failure) [PSYoungGen: 86624K->64K(84992K)] 88752K->2192K(260096K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,020: [GC (Allocation Failure) [PSYoungGen: 84544K->96K(101888K)] 86672K->2224K(276992K), 0,0004947 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,072: [GC (Allocation Failure) [PSYoungGen: 101472K->96K(122368K)] 103600K->2224K(297472K), 0,0006195 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,137: [GC (Allocation Failure) [PSYoungGen: 121952K->96K(118784K)] 124080K->2224K(293888K), 0,0004780 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,196: [GC (Allocation Failure) [PSYoungGen: 118368K->64K(115200K)] 120496K->2192K(290304K), 0,0004733 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,255: [GC (Allocation Failure) [PSYoungGen: 114752K->64K(111616K)] 116880K->2192K(286720K), 0,0004682 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,312: [GC (Allocation Failure) [PSYoungGen: 111168K->32K(108544K)] 113296K->2160K(283648K), 0,0004879 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,366: [GC (Allocation Failure) [PSYoungGen: 108064K->32K(105472K)] 110192K->2160K(280576K), 0,0004748 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,419: [GC (Allocation Failure) [PSYoungGen: 104992K->64K(102400K)] 107120K->2192K(277504K), 0,0004821 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,472: [GC (Allocation Failure) [PSYoungGen: 101952K->96K(99328K)] 104080K->2224K(274432K), 0,0005438 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,523: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(96768K)] 101040K->2224K(271872K), 0,0004973 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,571: [GC (Allocation Failure) [PSYoungGen: 96352K->64K(94208K)] 98480K->2192K(269312K), 0,0004802 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,619: [GC (Allocation Failure) [PSYoungGen: 93760K->64K(91648K)] 95888K->2192K(266752K), 0,0004990 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,666: [GC (Allocation Failure) [PSYoungGen: 91200K->96K(89088K)] 93328K->2224K(264192K), 0,0004690 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
15,710: [GC (Allocation Failure) [PSYoungGen: 88672K->96K(87040K)] 90800K->2224K(262144K), 0,0004625 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
